Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102170132;08/05/2010;12:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3260 N 49TH ST #A
102170182;08/05/2010;11:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2957 N 44TH ST #UPR
102160053;08/04/2010;08:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3026 W CONCORDIA AV
102160055;08/04/2010;08:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3145 N 45TH ST
102160064;08/04/2010;09:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;3835 N 27TH ST
102160121;08/04/2010;03:21 PM;7.0;TRESPASSING;BURGLARY/BREAKING AND ENTERING;;;;4478 N 40TH ST
102160134;08/04/2010;04:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W HOPKINS ST
102150043;08/03/2010;08:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;2555 N 41ST ST
102150062;08/03/2010;09:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3746 N 35TH ST
102150073;08/03/2010;10:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3136 N 24TH PL
102150089;08/03/2010;11:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3010 N 21ST ST
102150090;08/03/2010;02:35 PM;7.0;SIMPLE ASSAULT;;;;;3044 N 45TH ST
102150106;08/03/2010;11:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4177 N 46TH ST
102150166;08/03/2010;02:56 PM;7.0;ARSON;;;;;4750 N 35TH ST
102150169;08/03/2010;05:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3209 N 34TH ST
102150170;08/03/2010;02:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3051 N 35TH ST
102150203;08/03/2010;08:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3020 N 36TH ST
102160006;08/03/2010;11:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4650 N 52ND ST #3
102140026;08/02/2010;03:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3856 N 27TH ST
102140031;08/02/2010;02:54 AM;7.0;AGGRAVATED ASSAULT;;;;;3100 N 39TH ST
102140039;08/02/2010;06:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4102 N 40TH ST
102140064;08/02/2010;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3325 N 44TH ST
102140068;08/02/2010;08:37 AM;7.0;ALL OTHER LARCENY;;;;;4623 W BURLEIGH ST
102140072;08/02/2010;08:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2921 W CHAMBERS ST
102140079;08/02/2010;09:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3325 N 44TH ST
102140094;08/02/2010;09:59 AM;7.0;ROBBERY;;;;;3824 N 41ST ST
102140121;08/02/2010;02:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4610 W BURLEIGH ST
102140134;08/02/2010;03:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4172 N 41ST ST
102140142;08/02/2010;12:45 PM;7.0;SIMPLE ASSAULT;;;;;3237 N 40TH ST
102140156;08/02/2010;04:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4538 N 38TH ST
102140180;08/02/2010;05:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 N 49TH ST
102140216;08/02/2010;07:50 PM;7.0;AGGRAVATED ASSAULT;;;;;3926 N SHERMAN BL #3
102140226;08/02/2010;09:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4405 N 36TH ST
102140234;08/02/2010;06:14 PM;7.0;AGGRAVATED ASSAULT;;;;;4302 W CAPITOL DR
102140247;08/02/2010;10:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4463 W LEON TR
102150007;08/02/2010;11:18 PM;7.0;SIMPLE ASSAULT;;;;;4428 N 41ST ST
102130048;08/01/2010;07:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5070 N 56TH ST
102130051;08/01/2010;08:05 AM;;HOMICIDE;;;;;2861 N 47TH ST
102130080;08/01/2010;03:00 PM;5.0;ROBBERY;;;;;2409 W HOPKINS ST
102130113;08/01/2010;01:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3517 W ROOSEVELT DR
102130140;08/01/2010;07:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2509 N 41ST ST
102130166;08/01/2010;09:33 PM;5.0;ALL OTHER LARCENY;;;;;2725 W CAPITOL DR
102130172;08/01/2010;09:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2767 N 46TH ST
102130176;08/01/2010;10:06 PM;7.0;SIMPLE ASSAULT;;;;;4349 N 46TH ST
102430020;08/31/2010;01:03 AM;2.0;AGGRAVATED ASSAULT;;;;;1037 S 22ND ST
102430085;08/31/2010;11:12 AM;2.0;ALL OTHER LARCENY;;;;;3700 W PIERCE ST
102430105;08/31/2010;10:53 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4230 W OKLAHOMA AV
102430154;08/31/2010;04:20 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3012 W ARTHUR AV
102430194;08/31/2010;08:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2410 W FOREST HOME AV
102430197;08/31/2010;07:08 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2201 S 29TH ST
102440001;08/31/2010;11:04 PM;2.0;ALL OTHER LARCENY;;;;;1403 S 26TH ST
102420016;08/30/2010;12:37 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1655 S 32ND ST
102420028;08/30/2010;05:04 AM;2.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1728 S MUSKEGO AV
102420048;08/30/2010;07:15 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2925 W NATIONAL AV #UPR
102420058;08/30/2010;08:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4410 W OKLAHOMA AV
102420116;08/30/2010;01:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2405 W ROGERS ST
102420152;08/30/2010;04:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2007 W LAPHAM ST
102410056;08/29/2010;07:58 AM;2.0;ROBBERY;;;;;826 S 29TH ST
102410087;08/29/2010;12:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1577 S 23RD ST
102450070;08/29/2010;11:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 S 29TH ST
102400087;08/28/2010;11:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1514 S 22ND ST
102400098;08/28/2010;12:37 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2104 S 32ND ST
102400162;08/28/2010;07:36 PM;2.0;ALL OTHER LARCENY;;;;;1719 S PEARL ST
102390051;08/27/2010;04:24 AM;2.0;AGGRAVATED ASSAULT;;;;;1667 S 32ND ST
102390059;08/27/2010;05:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3232 W GREENFIELD AV
102390106;08/27/2010;10:31 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3030 W OKLAHOMA AV
102390139;08/27/2010;01:37 PM;2.0;ALL OTHER LARCENY;;;;;2310 W GREENFIELD AV
102390160;08/27/2010;03:53 PM;2.0;SIMPLE ASSAULT;;;;;2025 S 26TH ST
102390182;08/27/2010;06:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W OKLAHOMA AV
102190065;08/26/2010;11:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1742 S 22ND ST
102380016;08/26/2010;12:48 AM;2.0;ROBBERY;;;;;2613 W LEGION ST
102380022;08/26/2010;02:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1731 S 26TH ST
102380038;08/26/2010;06:51 AM;2.0;SIMPLE ASSAULT;;;;;1909 S 26TH ST
102380067;08/26/2010;10:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 S MUSKEGO AV
102380081;08/26/2010;11:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;235 N 29TH ST
102380091;08/26/2010;11:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2122 W MITCHELL ST
102380094;08/26/2010;12:12 PM;2.0;ROBBERY;;;;;1911 W FOREST HOME AV
102380105;08/26/2010;02:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2727 W LAPHAM ST
102380117;08/26/2010;01:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2310 S 29TH ST
102380129;08/26/2010;10:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2211 W BURNHAM ST
102380182;08/26/2010;07:41 PM;2.0;SIMPLE ASSAULT;;;;;1128 S 36TH ST #UPR
102380213;08/26/2010;11:05 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2328 S 31ST ST
102370033;08/25/2010;08:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 S 29TH ST
102370041;08/25/2010;09:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1921 S 32ND ST
102370060;08/25/2010;11:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2859 S 50TH ST
102370110;08/25/2010;05:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1637 S 26TH ST
102370158;08/25/2010;10:05 PM;2.0;ROBBERY;;;;;1300 S 29TH ST
102360014;08/24/2010;01:18 AM;2.0;SIMPLE ASSAULT;;;;;719 S 21ST ST
102360015;08/24/2010;01:19 AM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1571 S 37TH ST
102360029;08/24/2010;07:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;717 S 32ND ST
102360044;08/24/2010;08:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;1043 S 28TH ST
102360144;08/24/2010;05:45 PM;2.0;THEFT FROM BUILDING;;;;;2607 W ORCHARD ST #UPR
102360160;08/24/2010;07:45 PM;2.0;ALL OTHER LARCENY;;;;;723 S SHEA AV
102360194;08/24/2010;09:33 PM;2.0;ROBBERY;;;;;1360 S 25TH ST
102350016;08/23/2010;01:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1930 W BURNHAM ST #LWR
102350025;08/23/2010;03:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3911 W GREENFIELD AV
102350031;08/23/2010;04:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2116 W BURNHAM ST
102350067;08/23/2010;10:57 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2564 S 28TH ST
102350076;08/23/2010;11:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3058 S 42ND ST
102350131;08/23/2010;03:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2134 W LINCOLN AV
102350139;08/23/2010;04:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2028 S 20TH ST
102350143;08/23/2010;05:12 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
102350147;08/23/2010;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2131 W MAPLE ST
102350152;08/23/2010;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2133 W MAPLE ST
102350155;08/23/2010;12:55 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1821 S MUSKEGO AV
102350208;08/23/2010;06:50 PM;2.0;AGGRAVATED ASSAULT;;;;;2100 W GRANT ST
102340015;08/22/2010;02:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;3200 W MITCHELL ST
102340053;08/22/2010;10:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2616 W BECHER ST
102340062;08/22/2010;11:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2259 S 21ST PL
102340069;08/22/2010;11:40 AM;2.0;SIMPLE ASSAULT;;;;;2205 W BECHER ST
102340075;08/22/2010;11:58 AM;2.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;1206 S 34TH ST
102340077;08/22/2010;12:35 PM;2.0;SIMPLE ASSAULT;;;;;2620 W LAPHAM ST
102340122;08/22/2010;06:11 PM;2.0;AGGRAVATED ASSAULT;;;;;1652 S 21ST ST
102330086;08/21/2010;03:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2836 S 34TH ST
102380153;08/21/2010;09:01 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1320 S 36TH ST
102320060;08/20/2010;09:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1835 S MUSKEGO AV
102320061;08/20/2010;09:33 AM;6.0;ALL OTHER LARCENY;;;;;2725 W OKLAHOMA AV
102320093;08/20/2010;11:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1623 S 35TH ST
102320151;08/20/2010;05:20 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1231 S 37TH ST
102310010;08/19/2010;12:05 AM;3.0;AGGRAVATED ASSAULT;;;;;200 S 35TH ST
102310021;08/19/2010;02:04 AM;2.0;MOTOR VEHICLE THEFT;;;;;2400 W MAPLE ST
102310026;08/19/2010;01:46 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3129 W SCOTT ST
102310034;08/19/2010;02:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3109 W MANITOBA ST
102310068;08/19/2010;09:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1607 S LAYTON BL
102310070;08/19/2010;08:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2012 S 28TH ST
102310086;08/19/2010;09:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;1546 S 38TH ST
102310146;08/19/2010;05:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W BURNHAM ST
102310184;08/19/2010;07:50 PM;2.0;SIMPLE ASSAULT;;;;;1106 S 33RD ST
102300060;08/18/2010;08:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;723 S 35TH ST
102300082;08/18/2010;12:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;712 S 28TH ST
102300128;08/18/2010;04:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;1621 W CANAL ST
102300153;08/18/2010;05:16 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2680 S 31ST ST
102300164;08/18/2010;07:05 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3101 W OKLAHOMA AV
102300165;08/18/2010;04:00 PM;2.0;THEFT FROM BUILDING;;;;;2066 S 19TH ST
102310013;08/18/2010;11:39 PM;2.0;ROBBERY;;;;;2035 W MITCHELL ST
102370037;08/18/2010;07:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;812 S 28TH ST
102290026;08/17/2010;03:50 AM;2.0;ARSON;;;;;1020 S 35TH ST
102290096;08/17/2010;02:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3704 W BURNHAM ST
102290113;08/17/2010;03:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2349 W BECHER ST
102290154;08/17/2010;07:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1543 S 26TH ST
102280007;08/16/2010;06:25 AM;2.0;AGGRAVATED ASSAULT;;;;;2339 W GREENFIELD AV
102280027;08/16/2010;06:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2131 W MAPLE ST
102280046;08/16/2010;10:06 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1651 S 32ND ST
102280101;08/16/2010;01:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;2722 W PIERCE ST
102280107;08/16/2010;12:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3507 W PIERCE ST
102280118;08/16/2010;02:53 PM;2.0;ALL OTHER LARCENY;;;;;1412 S 40TH ST
102280140;08/16/2010;05:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W NATIONAL AV
102280143;08/16/2010;12:06 PM;2.0;THEFT FROM BUILDING;;;;;3315 W PIERCE ST
102280177;08/16/2010;08:10 PM;2.0;SIMPLE ASSAULT;;;;;2439 W ROGERS ST
102280197;08/16/2010;10:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;1323 S 24TH ST
102280209;08/16/2010;10:47 PM;2.0;ALL OTHER LARCENY;;;;;902-C S 26TH ST
102270005;08/15/2010;12:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;920 S 36TH ST
102270057;08/15/2010;11:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1967 S 31ST ST
102270123;08/15/2010;05:34 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1543 S 26TH ST
102270151;08/15/2010;07:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;2072 S 29TH ST
102270167;08/15/2010;09:09 PM;2.0;THEFT FROM BUILDING;;;;;4122 W ORCHARD ST
102270168;08/15/2010;09:35 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1319 S 24TH ST
102270182;08/15/2010;09:35 PM;2.0;AGGRAVATED ASSAULT;;;;;1319 S 24TH ST
102260020;08/14/2010;02:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2076 S 29TH ST
102260026;08/14/2010;02:55 AM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
102260028;08/14/2010;03:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1582 S 36TH ST
102260030;08/14/2010;03:32 AM;2.0;SIMPLE ASSAULT;TRESPASSING;;;;2108 S 25TH ST #2
102260031;08/14/2010;03:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 S 32ND ST
102260033;08/14/2010;03:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3117 W PIERCE ST
102260070;08/14/2010;10:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3606 W OKLAHOMA AV
102260078;08/14/2010;12:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;804 S 32ND ST
102260092;08/14/2010;02:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2106 W MINERAL ST
102260094;08/14/2010;03:17 PM;2.0;ALL OTHER LARCENY;;;;;1121 S 22ND ST
102260107;08/14/2010;02:53 PM;2.0;SIMPLE ASSAULT;;;;;1221 S 36TH ST
102260115;08/14/2010;05:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;2238 S 28TH ST
102260135;08/14/2010;08:16 PM;2.0;AGGRAVATED ASSAULT;;;;;1821-A S PEARL ST
102270004;08/14/2010;09:49 PM;2.0;SIMPLE ASSAULT;;;;;920 S 36TH ST
102270012;08/14/2010;09:45 PM;2.0;SIMPLE ASSAULT;;;;;2108 W BECHER ST
102250023;08/13/2010;12:35 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2411 W MINERAL ST
102250047;08/13/2010;06:51 AM;2.0;ALL OTHER LARCENY;;;;;2302 W MERRILL ST #LOWER
102250068;08/13/2010;10:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2246 S 29TH ST
102250095;08/13/2010;12:01 PM;6.0;ALL OTHER LARCENY;;;;;2734 S 50TH ST
102250096;08/13/2010;12:56 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;905 S 28TH ST
102250110;08/13/2010;02:52 PM;2.0;ALL OTHER LARCENY;;;;;1112 S 23RD ST
102250116;08/13/2010;03:32 PM;6.0;ALL OTHER LARCENY;;;;;4300 W FOREST HOME AV
102250117;08/13/2010;03:33 PM;2.0;ALL OTHER LARCENY;;;;;2700 W FOREST HOME AV
102250178;08/13/2010;09:03 PM;2.0;ROBBERY;;;;;2273 S 31ST ST
102200061;08/12/2010;12:30 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3023 W ORCHARD ST
102240016;08/12/2010;02:54 AM;2.0;SIMPLE ASSAULT;;;;;2341 S 26TH ST #LWR
102240025;08/12/2010;04:56 AM;2.0;SIMPLE ASSAULT;;;;;2157 S 20TH ST
102240032;08/12/2010;07:29 AM;2.0;ALL OTHER LARCENY;;;;;1415 S 23RD ST
102240034;08/12/2010;05:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1639 S 37TH ST
102240113;08/12/2010;04:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W GREENFIELD AV
102240133;08/12/2010;04:04 PM;2.0;AGGRAVATED ASSAULT;;;;;2125 W SCOTT ST
102240155;08/12/2010;08:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2044 W VILTER LA
102240162;08/12/2010;09:40 PM;2.0;ALL OTHER LARCENY;;;;;2040 W VILTER LA
102230022;08/11/2010;02:51 AM;2.0;ARSON;;;;;700 S 23RD ST
102230029;08/11/2010;08:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3110 W FOREST HOME AV
102230033;08/11/2010;09:52 AM;2.0;ALL OTHER LARCENY;;;;;1315 S 34TH ST
102230045;08/11/2010;10:35 AM;2.0;ALL OTHER LARCENY;;;;;1939 W ROGERS ST
102230062;08/11/2010;12:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;3000 W HAYES AV
102230106;08/11/2010;04:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1335 S 23RD ST
102230134;08/11/2010;04:14 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1427 S 34TH ST #LWR
102230162;08/11/2010;08:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2140 S 23RD ST
102220025;08/10/2010;01:54 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1829 W FOREST HOME AV
102220073;08/10/2010;11:45 AM;2.0;ALL OTHER LARCENY;;;;;2437 S 29TH ST
102220130;08/10/2010;04:56 PM;2.0;ALL OTHER LARCENY;;;;;2428 W BURNHAM ST
102220155;08/10/2010;07:32 PM;2.0;ALL OTHER LARCENY;;;;;3100 W BURNHAM ST
102210123;08/09/2010;11:22 AM;6.0;ALL OTHER LARCENY;;;;;2900 W OKLAHOMA AV
102210256;08/09/2010;11:06 PM;2.0;SIMPLE ASSAULT;;;;;2817 W NATIONAL AV
102200045;08/08/2010;03:28 AM;2.0;AGGRAVATED ASSAULT;;;;;2152 S 25TH ST
102200056;08/08/2010;09:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;2120 W VILTER LA
102200059;08/08/2010;10:04 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;730 S 39TH ST
102200070;08/08/2010;11:01 AM;2.0;SHOPLIFTING;;;;;2625 W NATIONAL AV
102200080;08/08/2010;11:13 AM;2.0;ALL OTHER LARCENY;;;;;737 S 23RD ST
102200110;08/08/2010;04:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2351 S 29TH ST
102200123;08/08/2010;02:14 PM;6.0;ALL OTHER LARCENY;;;;;2700 W OKLAHOMA AV
102200162;08/08/2010;08:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3144 W GREENFIELD AV
102200181;08/08/2010;10:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;2137 W GREENFIELD AV
102190006;08/07/2010;12:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2025 S MUSKEGO AV
102190028;08/07/2010;03:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2359 S 30TH ST
102190035;08/07/2010;03:48 AM;2.0;AGGRAVATED ASSAULT;;;;;2325 W GREENFIELD AV
102190046;08/07/2010;07:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 W HAYES AV
102190049;08/07/2010;08:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3721 W NATIONAL AV
102190067;08/07/2010;11:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1028 S 23RD ST
102190094;08/07/2010;02:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2052 S 25TH ST
102190126;08/07/2010;05:03 PM;2.0;ALL OTHER LARCENY;;;;;2623 W LINCOLN AV
102180051;08/06/2010;07:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 S 34TH ST
102180121;08/06/2010;04:39 PM;2.0;ALL OTHER LARCENY;;;;;2831 W LINCOLN AV
102180123;08/06/2010;04:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W LINCOLN AV
102170032;08/05/2010;05:43 AM;6.0;SIMPLE ASSAULT;;;;;4930 W OKLAHOMA AV
102170052;08/05/2010;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3137 S 28TH ST
102170069;08/05/2010;10:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1720 S 29TH ST
102170102;08/05/2010;01:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1123 S 24TH ST #A
102170112;08/05/2010;02:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2439 W LINCOLN AV
102170172;08/05/2010;09:07 PM;6.0;ALL OTHER LARCENY;;;;;2900 W OKLAHOMA AV
102170173;08/05/2010;05:20 PM;2.0;AGGRAVATED ASSAULT;;;;;2822 W NATIONAL AV
102170173;08/05/2010;05:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2822 W NATIONAL AV
102160018;08/04/2010;01:10 AM;2.0;ROBBERY;;;;;1606 S 32ND ST
102160027;08/04/2010;03:37 AM;2.0;SHOPLIFTING;;;;;2625 W NATIONAL AV
102160058;08/04/2010;09:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2514 S 30TH ST
